Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Ripple,https://boards.greenhouse.io/ripple/jobs/4140543,Singapore,"Senior Manager, Business Development, NFTs",,Sales & Business Development,14d
Ripple,https://boards.greenhouse.io/ripple/jobs/4139311,"San Francisco, CA, USA",Internal Audit Director,,Operations,14d
TRM Labs,https://www.trmlabs.com/careers-list?gh_jid=4454926004,Remote,People Partner (HRBP),,People & HR,14d
TRM Labs,https://www.trmlabs.com/careers-list?gh_jid=4457240004,Remote,FedRAMP Program Manager,,Operations,14d
Bitwise,https://jobs.lever.co/bitwiseinvestments/7e3f07bf-f06e-4954-9c50-90a44900a885,"San Francisco, CA, USA",Product Strategist (San Francisco or NYC),,Product,14d
Xapo,https://boards.greenhouse.io/xapo61/jobs/5072403003,Remote,Product Owner (Remote - Work from Anywhere),,Product,14d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6057539002,"Amsterdam, Netherlands","Senior Tax Manager (Remote+Office work, 50/50)",,,14d
Coinbase,https://www.coinbase.com/careers/4141781?gh_jid=4141781,United States,Senior Product Manager- Exchange,,Product,14d
Coinbase,https://www.coinbase.com/careers/4132969?gh_jid=4132969,United States,"Senior Manager, NFT Community Support Operations",,Operations:Customer Service,14d
Coinbase,https://www.coinbase.com/careers/4136785?gh_jid=4136785,Ireland,"Senior Manager, International Security Governance, Risk and Compliance",,Legal,14d
Coinbase,https://www.coinbase.com/careers/4137079?gh_jid=4137079,Remote,"Senior Manager, International Security Governance, Risk and Compliance",,Legal,14d
Coinbase,https://www.coinbase.com/careers/4138533?gh_jid=4138533,United States,"Senior Associate, Controls and Process Operations (Institutional)",,Operations,14d
Coinbase,https://www.coinbase.com/careers/4132972?gh_jid=4132972,United States,"Program Manager (Advocate), Coinbase NFT",,Legal:Operations,14d
Coinbase,https://www.coinbase.com/careers/3834404?gh_jid=3834404,United States,"Program Manager, Advocacy (Institutional)",,Operations,14d
Coinbase,https://www.coinbase.com/careers/4142018?gh_jid=4142018,"Dublin, Ireland","Paralegal, Ecosystems (Crypto Assets)",,Legal,14d
Coinbase,https://www.coinbase.com/careers/4131546?gh_jid=4131546,"London, UK","Paralegal, Ecosystems (Crypto Assets)",,Legal,14d
Coinbase,https://www.coinbase.com/careers/4064049?gh_jid=4064049,United States,"Director, Product Design - NFT",,Product:Design,14d
notion.site,https://boards.greenhouse.io/notion/jobs/5013367003,"San Francisco, CA, USA",Head of External Communications,,Marketing & Communications,14d
Paxos,https://www.paxos.com/careers/role/5979915002?gh_jid=5979915002,"New York, USA",Senior Blockchain Security Engineer,,,14d
Paxos,https://www.paxos.com/careers/role/6003453002?gh_jid=6003453002,"New York, USA","Program Specialist, People Team",,People & HR,14d
Paxos,https://www.paxos.com/careers/role/6057282002?gh_jid=6057282002,"New York, USA",Marketing Program Coordinator,,Marketing & Communications:Operations,14d
OpenSea,https://jobs.lever.co/OpenSea/8ed24d0c-a89b-458c-8b4c-a2c1d757381b,"San Francisco, CA, USA",Counsel,,Legal,14d
Gem,https://www.linkedin.com/jobs/view/2825606990/,"San Francisco, CA, USA",Rotational Product Engineer (New Grad),,Product,14d
Gem,https://www.linkedin.com/jobs/view/2917551276/,"Los Angeles, CA, USA",Editorial Lead,,,14d
Gem,https://www.linkedin.com/jobs/view/2966010293/,"Los Angeles, CA, USA",Affiliate Marketing Manager,,Marketing & Communications,14d
Gem,https://www.linkedin.com/jobs/view/2917553181/,"Los Angeles, CA, USA",Brand Lead,,Administration,14d
Gem,https://www.linkedin.com/jobs/view/2937540824/,"Los Angeles, CA, USA",Growth Manager,,Sales & Business Development,14d
Circle,https://www.circle.com/en/careers-detail/business-analyst-product-emea,,"Business Analyst, Product, EMEA",,Product:IT,14d
Circle,https://www.circle.com/en/careers-detail/senior-privacy-program-manager,,Senior Privacy Program Manager,,Operations,14d
Abra,https://www.abra.com/job/senior-product-manager/,United States,Senior Product Manager,,Product,14d
Blockchain Capital LLC,https://jobs.blockchaincapital.com/companies/blockchain-capital-llc/jobs/12618785-marketing,"San Francisco, CA, USA",Marketing ,,Marketing & Communications,15d
Blockchain Capital LLC,https://jobs.blockchaincapital.com/companies/blockchain-capital-llc/jobs/12618783-associate-general-counsel,"San Francisco, CA, USA",Associate General Counsel,,Legal,15d
Coinbase,https://www.coinbase.com/careers/4078615?gh_jid=4078615,United States,"Sr. Associate, Business Development",,Sales & Business Development,15d
Coinbase,https://www.coinbase.com/careers/3859253?gh_jid=3859253,United States,Senior Salesforce Engineer,,Software Engineering:Sales & Business Development,15d
Coinbase,https://www.coinbase.com/careers/4123609?gh_jid=4123609,United States,"Senior Analyst, Protective Intelligence",,IT,15d
Coinbase,https://www.coinbase.com/careers/4118146?gh_jid=4118146,United States,People Analytics Manager,,People & HR:Data Science,15d
Coinbase,https://www.coinbase.com/careers/3466523?gh_jid=3466523,United States,"Engineering Manager, Orchestration and Processing",,Software Engineering:Other Engineering,15d
Coinbase,https://www.coinbase.com/careers/4133661?gh_jid=4133661,United States,"Engineering Manager, Datastores",,Software Engineering:Other Engineering,15d
Ripple,https://boards.greenhouse.io/ripple/jobs/4133303,"London, UK","Sr. Associate, Business Development, RippleX",,Sales & Business Development,15d
Ripple,https://boards.greenhouse.io/ripple/jobs/4136355,"London, UK",Senior Defi Researcher,,,15d
Stardust,https://jobs.lever.co/stardust/9d257ae7-0295-42a7-ba33-09a806556d55,Remote,Integration Engineer,,Software Engineering,15d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6060580002,Dubai - United Arab Emirates,Directory Researcher - Crystal (Remote),,,15d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6060575002,"London, UK",Directory Researcher - Crystal (Remote),,,15d
Bitaccess,https://angel.co/company/bitaccess/jobs/2119691-front-end-developer,"Toronto, ON, Canada",Front End Developer,,Software Engineering,15d
OpenSea,https://jobs.lever.co/OpenSea/93507b89-ee5b-4bd9-9aec-6e0594da9bc0,"San Francisco, CA, USA",HR Coordinator,,Administration:People & HR,15d
Parity Technologies,https://boards.greenhouse.io/parity/jobs/5063320003,"Berlin, Germany",Senior Public Relations Manager,,Marketing & Communications,15d
Parity Technologies,https://boards.greenhouse.io/parity/jobs/5075263003,Remote,Engineering Manager - Delivery Services,,Software Engineering:Other Engineering,15d
Kraken,https://jobs.lever.co/kraken/9a85264f-5b07-413b-a55a-5becf45b5874,Remote,"Head of Design, Cryptowatch (Senior Manager / Director)",,Design,15d
Kraken,https://jobs.lever.co/kraken/ba6a532e-d53c-4028-b0a0-1c05903977be,Remote,Data Science Lead,,Data Science,15d
Paxos,https://www.paxos.com/careers/role/6046438002?gh_jid=6046438002,Remote,Business Recruiter - UK,,People & HR,15d
TRM Labs,https://www.trmlabs.com/careers-list?gh_jid=4445648004,Remote,Talent Development Lead,,People & HR,15d
Circle,https://www.circle.com/en/careers-detail/senior-training-coordinator-talent-development,,"Senior Training Coordinator, Talent Development",,People & HR,16d
Circle,https://www.circle.com/en/careers-detail/senior-talent-acquisition-partner-bermuda,Bermuda,"Senior Talent Acquisition Partner, Bermuda",,People & HR,16d
Circle,https://www.circle.com/en/careers-detail/senior-manager-customer-success-emea,,"Senior Manager, Customer Success, EMEA",,Sales & Business Development:Customer Service,16d
Circle,https://www.circle.com/en/careers-detail/senior-manager-customer-success-apac,,"Senior Manager, Customer Success, APAC",,Sales & Business Development:Customer Service,16d
Circle,https://www.circle.com/en/careers-detail/sales-development-representative,,Sales Development Representative,,Sales & Business Development,16d
Circle,https://www.circle.com/en/careers-detail/senior-manager-regulatory-compliance-and-examinations,,"Senior Manager, Regulatory Compliance and Examinations",,Legal,16d
Composable Finance,https://incredulous.bamboohr.com/jobs/view.php?id=112,Cyprus,Business Development,,Sales & Business Development,16d
Kraken,https://jobs.lever.co/kraken/9dd1e44e-9413-48ad-a9ba-36a6196c2a80,Europe,"Senior Manager, People Operations (EMEA)",,People & HR:Operations,16d
Kraken,https://jobs.lever.co/kraken/347a6904-576e-4017-b31b-ea474e798a4b,"London, UK","Compliance Officer, MLRO UK",,Legal,16d
Kraken,https://jobs.lever.co/kraken/377b8895-a32d-4f07-8abd-d72c81f421f4,Remote,Chief of Staff (Compliance),,People & HR:Legal:Operations,16d
Stardust,https://jobs.lever.co/stardust/bbeb2ae3-483a-4de2-90c6-4e42f58a3f5f,Remote,Engineering Manager (API / Backend),,Software Engineering:Other Engineering,16d
Paxos,https://www.paxos.com/careers/role/5925600002?gh_jid=5925600002,Remote,Senior Application Security Engineer,,,16d
Paxos,https://www.paxos.com/careers/role/6031053002?gh_jid=6031053002,"New York, NY, USA","Head of Business Development, Financial Institutions",,Accounting & Finance:Sales & Business Development,16d
notion.site,https://boards.greenhouse.io/notion/jobs/5069175003,"San Francisco, CA, USA",Customer Success Operations & Strategy Lead,,Sales & Business Development:Operations:Customer Service,16d
notion.site,https://boards.greenhouse.io/notion/jobs/5069193003,"San Francisco, CA, USA",Corporate Development Deal Lead,,,16d
Parity Technologies,https://boards.greenhouse.io/parity/jobs/5074859003,,Product Marketing Manager,,Marketing & Communications:Product,16d
Parity Technologies,https://boards.greenhouse.io/parity/jobs/5074857003,"Berlin, Germany",Ecosystem Marketing Manager,,Marketing & Communications,16d
OpenSea,https://jobs.lever.co/OpenSea/52fdd171-4acf-4091-ad3f-2c2d5a83e0ed,"San Francisco, CA, USA",Technical Accounting & Reporting Manager,,Accounting & Finance:IT,16d
OpenSea,https://jobs.lever.co/OpenSea/7bfd1860-8165-4357-8fc6-98a83e8fa6cc,"San Francisco, CA, USA",Sr. Corporate Strategy Manager,,Operations,16d
OpenSea,https://jobs.lever.co/OpenSea/ec2391fd-a43b-4ea9-bfdd-1dd482498b64,Singapore,Head of International Accounting Operations,,Accounting & Finance:Operations,16d
Upshot,https://jobs.lever.co/upshot.io/26f8aef9-cdd4-4110-8717-ad7343a2788a,Remote,Sr. Product Designer,,Product:Design,16d
Coinbase,https://www.coinbase.com/careers/4065979?gh_jid=4065979,United States,"Sr. Solution Architect, Finance Systems",,Accounting & Finance:IT,16d
Coinbase,https://www.coinbase.com/careers/4130736?gh_jid=4130736,United States,Senior Technical Product Manager (QA),,Product:IT:Quality Assurance,16d
Coinbase,https://www.coinbase.com/careers/4108108?gh_jid=4108108,United States,"Senior Manager, CX Platform Integrity Operations",,Operations,16d
Coinbase,https://www.coinbase.com/careers/4122923?gh_jid=4122923,United States,"Senior L&D Specialist, Coinbase NFT",,,16d
Coinbase,https://www.coinbase.com/careers/4131512?gh_jid=4131512,United States,"Product Director, Wrapped Assets & Tokens",,Product,16d
Coinbase,https://www.coinbase.com/careers/4131491?gh_jid=4131491,United States,"Manager, Internal Documentation (International) - Remote - USA",,,16d
Coinbase,https://www.coinbase.com/careers/4131511?gh_jid=4131511,Remote,"Manager, Internal Documentation (International) - Remote - EMEA",,,16d
Coinbase,https://www.coinbase.com/careers/4129699?gh_jid=4129699,United States,"Group Product Manager, NFT",,Product,16d
Coinbase,https://www.coinbase.com/careers/4059121?gh_jid=4059121,United States,Developer Operations Analyst,,Software Engineering:IT:Operations,16d
Coinbase,https://www.coinbase.com/careers/4129020?gh_jid=4129020,United States,Compliance Support Supervisor,,People & HR:Legal:Operations:Customer Service,16d
UMA,https://angel.co/company/uma-project/jobs/2117402-product-lead,Remote,Product Lead,,Product,16d
Xapo,https://boards.greenhouse.io/xapo61/jobs/5059389003,Remote,Junior Client Services Specialist,,Customer Service,17d
Ripple,https://boards.greenhouse.io/ripple/jobs/4126580,Singapore,Senior Manager AML/CFT & Sanctions Compliance - Singapore,,Legal,17d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6052889002,"Amsterdam, Netherlands",Legal Counsel - Crystal (Remote),,Legal,17d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6052832002,"Tbilisi, Georgia",Group Financial Reporting Manager (Remote),,Accounting & Finance,17d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6043185002,"London, UK",Group Financial Reporting Manager (Remote),,Accounting & Finance,17d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6052866002,"London, UK",Finance Manager (Remote),,Accounting & Finance,17d
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/6052847002,"Tbilisi, Georgia",Finance Manager (Remote),,Accounting & Finance,17d
Kraken,https://jobs.lever.co/kraken/84ec97e0-ad52-441c-8aef-f23ee7be5a13,Remote,Site Reliability Engineering Manager,,Software Engineering,19d
Kraken,https://jobs.lever.co/kraken/1710f7c8-e4c9-4599-9df8-51b6025af15d,Remote,Senior Manager of Global Health and Well-Being,,,19d
Kraken,https://jobs.lever.co/kraken/c979dfdd-fb5f-4107-8189-306769b79853,Remote,DevSecOps Manager,,Operations,19d
Paxos,https://www.paxos.com/careers/role/6046405002?gh_jid=6046405002,"New York, USA","Executive Assistant/Program Specialist, Legal and Compliance Teams",,Administration:Legal,19d
Circle,https://www.circle.com/en/careers-detail/training-specialist-talent-development,,"Training Specialist, Talent Development",,People & HR,19d
Circle,https://www.circle.com/en/careers-detail/training-and-development-manager-talent-development,,"Training and Development Manager, Talent Development",,People & HR,19d
BitGo,https://boards.greenhouse.io/bitgo/jobs/6052397002,United States,"Senior Frontend Engineer, Blockchain Team",,Software Engineering,19d
Coinbase,https://www.coinbase.com/careers/3559540?gh_jid=3559540,United States,"Senior Program Manager, CX Trust & Safety",,Operations,19d
Coinbase,https://www.coinbase.com/careers/4114694?gh_jid=4114694,United States,"Senior Counsel, Ecosystem",,Legal,19d
Coinbase,https://www.coinbase.com/careers/4110149?gh_jid=4110149,United States,"Senior Associate, Compliance Tools and Data Analytics",,Legal:Data Science,19d
Coinbase,https://www.coinbase.com/careers/4121577?gh_jid=4121577,United States,"Product Marketing Manager, Coinbase Giving",,Marketing & Communications:Product,19d
Coinbase,https://www.coinbase.com/careers/3919958?gh_jid=3919958,United States,Onboarding/Client Integration,,,19d
Coinbase,https://www.coinbase.com/careers/4125813?gh_jid=4125813,United States,Listings Operations Senior Associate,,Operations,19d
Coinbase,https://www.coinbase.com/careers/4124934?gh_jid=4124934,Remote,Capital Markets Recruiter,,People & HR,19d
Coinbase,https://www.coinbase.com/careers/3737821?gh_jid=3737821,"Dublin, Ireland","Associate Manager, Escalations",,Administration,19d
Circle,https://www.circle.com/en/careers-detail/sales-enablement-program-manager,,Sales Enablement Program Manager,,Sales & Business Development:Operations,20d
Circle,https://www.circle.com/en/careers-detail/vp-product-management,,"VP, Product Management",,Product,20d
Kraken,https://jobs.lever.co/kraken/35f1adc0-243a-4cba-b9a6-7d10eee8a84e,Remote,Settlements Specialist - EMEA,,,20d
Kraken,https://jobs.lever.co/kraken/9fd7f7e3-9007-4b36-84ca-c29bf42b5654,Remote,Settlements Specialist - APAC,,,20d
Kraken,https://jobs.lever.co/kraken/38ec9a16-95eb-4e6d-bfa4-a940965a2b7b,Australia,Senior Privacy Compliance Manager - APAC,,Legal,20d
Kraken,https://jobs.lever.co/kraken/ad3b6e58-25b9-4600-8210-8b7ce7872f3f,United States,Global Clearing & Settlements Lead,,,20d
Kraken,https://jobs.lever.co/kraken/9a0e4fef-a310-4812-b9dd-b548569e6adc,Remote,Executive Recruiter,,People & HR,20d
Kraken,https://jobs.lever.co/kraken/329647a1-57b7-458d-8002-56efaf7ba517,Remote,Engineering Manager - Infrastructure - Performance and Security,,Software Engineering:Other Engineering,20d
Kraken,https://jobs.lever.co/kraken/41ff1cc8-b1c0-4816-8102-885e019abe93,Remote,Engineering Manager - Big Data Platform,,Software Engineering:Other Engineering,20d
BitGo,https://boards.greenhouse.io/bitgo/jobs/6047298002,India,Data Quality Analyst,,IT:Data Science:Quality Assurance,20d
notion.site,https://boards.greenhouse.io/notion/jobs/5068423003,"New York, NY, USA",Compensation Lead,,Administration,20d
notion.site,https://boards.greenhouse.io/notion/jobs/5068628003,"Dublin, Ireland",Compensation Lead,,Administration,20d
notion.site,https://boards.greenhouse.io/notion/jobs/5068405003,"San Francisco, CA, USA",Compensation Lead,,Administration,20d
Anchorage Digital,https://jobs.lever.co/anchorage/264f7247-dc80-4053-812a-21e945caeb75,United States,"Member of Technical Staff, Backend Engineering",,Software Engineering:IT,20d
